219.3177 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=96, pos=array([-0.26242645, -0.47233715]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
219.3182 	EXP 	window1: mouseVisible = True
219.3207 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=16, pos=array([-0.09974663, -0.44043091]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
219.3208 	EXP 	window1: mouseVisible = True
219.3227 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=259, pos=array([-0.152987  , -0.06785633]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
219.3228 	EXP 	window1: mouseVisible = True
219.3246 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=10, pos=array([0.32323956, 0.21633235]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
219.3370 	EXP 	fixation: autoDraw = False
219.3370 	EXP 	target: autoDraw = False
219.3370 	EXP 	distr: autoDraw = False
219.3370 	EXP 	distr: autoDraw = False
219.3370 	EXP 	distr: autoDraw = False
219.3370 	EXP 	distr: autoDraw = False
219.3370 	EXP 	distr: autoDraw = False
219.3370 	EXP 	distr: autoDraw = True
219.3370 	EXP 	distr: autoDraw = True
219.3370 	EXP 	distr: autoDraw = True
219.3370 	EXP 	distr: autoDraw = True
219.3370 	EXP 	distr: autoDraw = True
219.3370 	EXP 	fixation: autoDraw = True
219.3370 	EXP 	target: autoDraw = True
219.4946 	DATA 	Mouse:  Left button up, pos=(542,192)
220.1750 	DATA 	Mouse: Left button down, pos=(456,208)
220.1788 	EXP 	New trial (rep=79, index=0): None
220.1790 	EXP 	window1: mouseVisible = True
220.1810 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=58, pos=array([ 0.49548073, -0.26394006]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.1811 	EXP 	window1: mouseVisible = True
220.1829 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=312, pos=array([-0.4611398 ,  0.11390806]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.1830 	EXP 	window1: mouseVisible = True
220.1854 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=267, pos=array([ 0.20906603, -0.27581354]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.1855 	EXP 	window1: mouseVisible = True
220.1877 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=55, pos=array([ 0.02250074, -0.03089883]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.1878 	EXP 	window1: mouseVisible = True
220.1900 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=42, pos=array([-0.0946403, -0.1464108]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.1901 	EXP 	window1: mouseVisible = True
220.1947 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=62, pos=array([-0.36519261,  0.10662439]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.1948 	EXP 	window1: mouseVisible = True
220.1975 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=128, pos=array([0.02286919, 0.32500138]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.1976 	EXP 	window1: mouseVisible = True
220.2000 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=217, pos=array([0.02017493, 0.29474101]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.2001 	EXP 	window1: mouseVisible = True
220.2019 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=283, pos=array([-0.17882007, -0.03121427]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.2020 	EXP 	window1: mouseVisible = True
220.2039 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=62, pos=array([-0.19205305, -0.46868854]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
220.2203 	EXP 	fixation: autoDraw = False
220.2203 	EXP 	target: autoDraw = False
220.2203 	EXP 	distr: autoDraw = False
220.2203 	EXP 	distr: autoDraw = False
220.2203 	EXP 	distr: autoDraw = False
220.2203 	EXP 	distr: autoDraw = False
220.2203 	EXP 	distr: autoDraw = False
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	distr: autoDraw = True
220.2203 	EXP 	fixation: autoDraw = True
220.2203 	EXP 	target: autoDraw = True
220.3491 	DATA 	Mouse:  Left button up, pos=(456,208)
228.2116 	DATA 	Mouse: Left button down, pos=(403,289)
228.2198 	EXP 	New trial (rep=80, index=0): None
228.2201 	EXP 	window1: mouseVisible = True
228.2222 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=16, pos=array([ 0.07642199, -0.19348085]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2223 	EXP 	window1: mouseVisible = True
228.2242 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=186, pos=array([ 0.10490429, -0.18809194]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2243 	EXP 	window1: mouseVisible = True
228.2271 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=214, pos=array([0.49452927, 0.22339829]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2272 	EXP 	window1: mouseVisible = True
228.2300 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=132, pos=array([0.46412367, 0.18234001]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2302 	EXP 	window1: mouseVisible = True
228.2326 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=332, pos=array([0.45480003, 0.33204731]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2327 	EXP 	window1: mouseVisible = True
228.2345 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([ 0.223564 , -0.4602599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2346 	EXP 	window1: mouseVisible = True
228.2365 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=247, pos=array([0.283597  , 0.47007828]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2366 	EXP 	window1: mouseVisible = True
228.2383 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=289, pos=array([0.39767881, 0.15991685]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2384 	EXP 	window1: mouseVisible = True
228.2401 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=77, pos=array([-0.34306091,  0.45510754]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
228.2402 	EXP 	window1: mouseVisible = True
228.2421 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([-0.49158547, -0.34304314]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
